origin_id,destination_id,distance_km,travel_time_min,traffic_level,road_restrictions,source_file
D003_1,C044566,5.532,14.8,Medium,,roads_D003_1.csv
D003_1,C044578,3.927,8.4,Low,,roads_D003_1.csv
D003_1,C044587,8.812,23.6,Medium,,roads_D003_1.csv
D003_1,C044594,10.29,27.6,Medium,,roads_D003_1.csv
D003_1,C044671,10.099,27.0,Medium,,roads_D003_1.csv
D003_1,C044720,10.063,27.0,Medium,,roads_D003_1.csv
D003_1,C044783,7.376,19.8,Medium,,roads_D003_1.csv
D003_1,C044797,5.742,15.4,Medium,One-Way,roads_D003_1.csv
D003_1,C044799,8.367,22.4,Medium,,roads_D003_1.csv
D003_1,C044810,8.847,30.3,High,One-Way,roads_D003_1.csv
D003_1,C044813,5.873,15.7,Medium,,roads_D003_1.csv
D003_1,C044817,6.725,14.4,Low,,roads_D003_1.csv
D003_1,C044828,8.934,23.9,Medium,,roads_D003_1.csv
D003_1,C044862,11.256,24.1,Low,One-Way,roads_D003_1.csv
D003_1,C044863,12.284,32.9,Medium,,roads_D003_1.csv
D003_1,C044876,10.126,27.1,Medium,,roads_D003_1.csv
D003_1,C044935,6.233,16.7,Medium,One-Way,roads_D003_1.csv
D003_1,C044994,7.483,16.0,Low,,roads_D003_1.csv
D003_1,C045009,6.376,13.7,Low,,roads_D003_1.csv
D003_1,C045027,10.027,21.5,Low,No Heavy Trucks,roads_D003_1.csv
D003_1,C045029,6.604,17.7,Medium,,roads_D003_1.csv
D003_1,C045069,3.968,10.6,Medium,,roads_D003_1.csv
D003_1,C045100,1.465,5.0,High,,roads_D003_1.csv
D003_1,C045107,8.668,23.2,Medium,,roads_D003_1.csv
D003_1,C045137,4.766,10.2,Low,,roads_D003_1.csv
D003_1,C045138,6.426,17.2,Medium,,roads_D003_1.csv
D003_1,C045216,8.66,23.2,Medium,,roads_D003_1.csv
D003_1,C045298,5.684,12.2,Low,,roads_D003_1.csv
D003_1,C045307,10.735,28.8,Medium,,roads_D003_1.csv
D003_1,C045316,9.469,25.4,Medium,,roads_D003_1.csv
D003_1,C045346,8.085,17.3,Low,,roads_D003_1.csv
D003_1,C045367,5.538,14.8,Medium,One-Way,roads_D003_1.csv
D003_1,C045379,10.856,29.1,Medium,One-Way,roads_D003_1.csv
D003_1,C045405,8.892,19.1,Low,,roads_D003_1.csv
D003_1,C045415,5.25,14.1,Medium,One-Way,roads_D003_1.csv
D003_1,C045529,3.549,12.2,High,,roads_D003_1.csv
D003_1,C045584,8.683,23.3,Medium,No Heavy Trucks,roads_D003_1.csv
D003_1,C045592,4.76,12.7,Medium,,roads_D003_1.csv
D003_1,C045602,8.275,22.2,Medium,,roads_D003_1.csv
D003_1,C045620,4.359,11.7,Medium,,roads_D003_1.csv
D003_1,C045623,8.472,22.7,Medium,,roads_D003_1.csv
D003_1,C045633,12.289,42.1,High,,roads_D003_1.csv
D003_1,C045644,7.07,18.9,Medium,,roads_D003_1.csv
D003_1,C045647,0.668,1.8,Medium,,roads_D003_1.csv
D003_1,C045663,11.915,25.5,Low,,roads_D003_1.csv
D003_1,C045670,10.942,37.5,High,,roads_D003_1.csv
D003_1,C045697,3.366,9.0,Medium,,roads_D003_1.csv
D003_1,C045717,3.204,6.9,Low,,roads_D003_1.csv
D003_1,C045783,5.247,14.1,Medium,,roads_D003_1.csv
D003_1,C045785,9.708,26.0,Medium,,roads_D003_1.csv
D003_1,C045803,2.551,6.8,Medium,,roads_D003_1.csv
D003_1,C045861,1.646,5.6,High,,roads_D003_1.csv
D003_1,C045865,7.818,20.9,Medium,,roads_D003_1.csv
D003_1,C045928,0.272,0.7,Medium,,roads_D003_1.csv
D003_1,C045956,10.576,28.3,Medium,,roads_D003_1.csv
D003_1,C045965,13.145,35.2,Medium,,roads_D003_1.csv
D003_1,C046018,9.12,24.4,Medium,,roads_D003_1.csv
D003_1,C046028,10.047,21.5,Low,,roads_D003_1.csv
D003_1,C046035,5.081,13.6,Medium,One-Way,roads_D003_1.csv
D003_1,C046059,6.326,21.7,High,,roads_D003_1.csv
D003_1,C046085,8.224,22.0,Medium,One-Way,roads_D003_1.csv
D003_1,C046128,3.82,10.2,Medium,,roads_D003_1.csv
D003_1,C046129,9.912,26.6,Medium,,roads_D003_1.csv
D003_1,C046173,6.427,17.2,Medium,No Heavy Trucks,roads_D003_1.csv
D003_1,C046192,5.026,13.5,Medium,,roads_D003_1.csv
D003_1,C046202,2.612,7.0,Medium,,roads_D003_1.csv
D003_1,C046270,3.054,10.5,High,,roads_D003_1.csv
D003_1,C046320,3.358,7.2,Low,,roads_D003_1.csv
D003_1,C046332,11.964,32.0,Medium,,roads_D003_1.csv
D003_1,C046335,7.219,19.3,Medium,,roads_D003_1.csv
D003_1,C046377,3.736,10.0,Medium,,roads_D003_1.csv
D003_1,C046393,6.795,18.2,Medium,,roads_D003_1.csv
D003_1,C046410,5.76,15.4,Medium,No Heavy Trucks,roads_D003_1.csv
D003_1,C046428,9.739,20.9,Low,,roads_D003_1.csv
D003_1,C046429,8.785,23.5,Medium,,roads_D003_1.csv
D003_1,C046461,3.081,8.3,Medium,,roads_D003_1.csv
D003_1,C046463,9.46,25.3,Medium,One-Way,roads_D003_1.csv
D003_1,C046491,6.883,14.8,Low,,roads_D003_1.csv
D003_1,C046502,3.893,10.4,Medium,,roads_D003_1.csv
D003_1,C046570,7.896,27.1,High,,roads_D003_1.csv
D003_1,C046571,5.639,15.1,Medium,,roads_D003_1.csv
D003_1,C046576,5.21,17.9,High,,roads_D003_1.csv
D003_1,C046665,6.507,17.4,Medium,,roads_D003_1.csv
D003_1,C046666,7.174,24.6,High,No Heavy Trucks,roads_D003_1.csv
D003_1,C046714,9.084,24.3,Medium,One-Way,roads_D003_1.csv
D003_1,C046737,4.556,12.2,Medium,No Heavy Trucks,roads_D003_1.csv
D003_1,C046761,5.213,11.2,Low,No Heavy Trucks,roads_D003_1.csv
D003_1,C046793,7.177,19.2,Medium,,roads_D003_1.csv
D003_1,C046826,4.81,12.9,Medium,,roads_D003_1.csv
D003_1,C046829,2.867,7.7,Medium,,roads_D003_1.csv
D003_1,C046830,6.317,13.5,Low,,roads_D003_1.csv
D003_1,C046845,1.894,5.1,Medium,No Heavy Trucks,roads_D003_1.csv
D003_1,C046854,7.95,21.3,Medium,,roads_D003_1.csv
D003_1,C046888,6.913,18.5,Medium,No Heavy Trucks,roads_D003_1.csv
D003_1,C046965,8.686,23.3,Medium,One-Way,roads_D003_1.csv
D003_1,C046971,11.281,24.2,Low,,roads_D003_1.csv
D003_1,C046994,8.676,29.7,High,No Heavy Trucks,roads_D003_1.csv
D003_1,C047001,10.412,27.9,Medium,,roads_D003_1.csv
D003_1,C047003,10.519,22.5,Low,,roads_D003_1.csv
D003_1,C047010,9.677,20.7,Low,,roads_D003_1.csv
D003_1,C047065,12.57,33.7,Medium,,roads_D003_1.csv
D003_1,C047066,1.639,3.5,Low,One-Way,roads_D003_1.csv
D003_1,C047139,6.701,17.9,Medium,,roads_D003_1.csv
D003_1,C047141,11.949,32.0,Medium,,roads_D003_1.csv
D003_1,C047161,1.428,3.8,Medium,,roads_D003_1.csv
D003_1,C047190,10.724,28.7,Medium,,roads_D003_1.csv
D003_1,C047203,11.022,23.6,Low,,roads_D003_1.csv
D003_1,C047205,6.827,14.6,Low,,roads_D003_1.csv
D003_1,C047215,10.513,28.2,Medium,,roads_D003_1.csv
D003_1,C047240,7.951,21.3,Medium,,roads_D003_1.csv
D003_1,C047265,3.947,10.6,Medium,One-Way,roads_D003_1.csv
D003_1,C047286,3.249,8.7,Medium,One-Way,roads_D003_1.csv
D003_1,C047293,5.351,14.3,Medium,,roads_D003_1.csv
D003_1,C047323,8.231,22.0,Medium,One-Way,roads_D003_1.csv
D003_1,C047357,9.731,26.1,Medium,,roads_D003_1.csv
D003_1,C047384,5.108,17.5,High,,roads_D003_1.csv
D003_1,C047413,8.755,18.8,Low,,roads_D003_1.csv
D003_1,C047435,7.882,21.1,Medium,,roads_D003_1.csv
D003_1,C047482,2.448,6.6,Medium,,roads_D003_1.csv
D003_1,C047487,11.894,25.5,Low,,roads_D003_1.csv
D003_1,C047545,7.905,27.1,High,,roads_D003_1.csv
D003_1,C047571,5.56,11.9,Low,,roads_D003_1.csv
D003_1,C047600,9.851,21.1,Low,One-Way,roads_D003_1.csv
D003_1,C047608,5.95,12.7,Low,No Heavy Trucks,roads_D003_1.csv
D003_1,C047613,10.243,21.9,Low,,roads_D003_1.csv
D003_1,C047615,3.622,7.8,Low,,roads_D003_1.csv
D003_1,C047629,8.392,18.0,Low,,roads_D003_1.csv
D003_1,C047647,6.102,13.1,Low,,roads_D003_1.csv
D003_1,C047702,1.014,3.5,High,,roads_D003_1.csv
D003_1,C047717,9.817,26.3,Medium,,roads_D003_1.csv
D003_1,C047728,6.018,12.9,Low,,roads_D003_1.csv
D003_1,C047801,8.794,18.8,Low,,roads_D003_1.csv
D003_1,C047802,4.668,10.0,Low,,roads_D003_1.csv
D003_1,C047826,6.664,17.9,Medium,No Heavy Trucks,roads_D003_1.csv
D003_1,C047890,9.75,20.9,Low,,roads_D003_1.csv
D003_1,C047897,4.453,11.9,Medium,,roads_D003_1.csv
D003_1,C047926,8.44,22.6,Medium,,roads_D003_1.csv
D003_1,C047949,9.695,20.8,Low,,roads_D003_1.csv
D003_1,C048004,5.957,12.8,Low,,roads_D003_1.csv
D003_1,C048030,8.094,21.7,Medium,,roads_D003_1.csv
D003_1,C048038,7.193,15.4,Low,,roads_D003_1.csv
D003_1,C048093,3.014,6.5,Low,,roads_D003_1.csv
D003_1,C048101,11.593,24.8,Low,,roads_D003_1.csv
D003_1,C048156,6.129,16.4,Medium,,roads_D003_1.csv
D003_1,C048197,11.744,31.5,Medium,,roads_D003_1.csv
D003_1,C048219,0.933,2.5,Medium,,roads_D003_1.csv
D003_1,C048220,1.399,3.0,Low,,roads_D003_1.csv
D003_1,C048253,7.58,20.3,Medium,,roads_D003_1.csv
D003_1,C048270,3.526,9.4,Medium,One-Way,roads_D003_1.csv
D003_1,C048289,8.822,23.6,Medium,,roads_D003_1.csv
D003_1,C048315,8.269,17.7,Low,One-Way,roads_D003_1.csv
D003_1,C048325,12.155,32.6,Medium,,roads_D003_1.csv
D003_1,C048367,3.873,10.4,Medium,,roads_D003_1.csv
D003_1,C048376,6.084,16.3,Medium,,roads_D003_1.csv
D003_1,C048444,1.87,5.0,Medium,,roads_D003_1.csv
D003_1,C048464,5.081,13.6,Medium,,roads_D003_1.csv
D003_1,C048466,9.323,25.0,Medium,,roads_D003_1.csv
D003_1,C048473,12.059,32.3,Medium,,roads_D003_1.csv
D003_1,C048482,8.329,17.8,Low,No Heavy Trucks,roads_D003_1.csv
D003_1,C048498,11.197,30.0,Medium,,roads_D003_1.csv
D003_1,C048518,2.929,7.8,Medium,One-Way,roads_D003_1.csv
D003_1,C048532,9.057,24.3,Medium,,roads_D003_1.csv
D003_1,C048622,5.853,15.7,Medium,,roads_D003_1.csv
D003_1,C048627,9.122,24.4,Medium,,roads_D003_1.csv
D003_1,C048639,5.938,15.9,Medium,,roads_D003_1.csv
D003_1,C048641,3.823,10.2,Medium,,roads_D003_1.csv
D003_1,C048649,3.951,8.5,Low,,roads_D003_1.csv
D003_1,C048652,3.882,13.3,High,,roads_D003_1.csv
D003_1,C048689,4.839,16.6,High,,roads_D003_1.csv
D003_1,C048694,4.176,8.9,Low,,roads_D003_1.csv
D003_1,C048704,4.357,9.3,Low,,roads_D003_1.csv
D003_1,C048724,5.41,14.5,Medium,,roads_D003_1.csv
D003_1,C048727,13.094,44.9,High,,roads_D003_1.csv
D003_1,C048730,5.227,11.2,Low,,roads_D003_1.csv
D003_1,C048853,5.296,14.2,Medium,,roads_D003_1.csv
D003_1,C048874,5.648,15.1,Medium,,roads_D003_1.csv
D003_1,C048884,3.254,7.0,Low,,roads_D003_1.csv
D003_1,C048907,6.147,13.2,Low,No Heavy Trucks,roads_D003_1.csv
D003_1,C048923,12.217,32.7,Medium,,roads_D003_1.csv
D003_1,C048924,12.085,32.4,Medium,,roads_D003_1.csv
D003_1,C048949,10.603,28.4,Medium,,roads_D003_1.csv
D003_1,C048991,6.217,21.3,High,No Heavy Trucks,roads_D003_1.csv
D003_1,C048992,2.439,6.5,Medium,,roads_D003_1.csv
D003_1,C049015,7.193,19.3,Medium,,roads_D003_1.csv
D003_1,C049069,11.368,24.4,Low,No Heavy Trucks,roads_D003_1.csv
D003_1,C049092,12.909,27.7,Low,One-Way,roads_D003_1.csv
D003_1,C049122,9.535,20.4,Low,,roads_D003_1.csv
D003_1,C049167,9.853,21.1,Low,,roads_D003_1.csv
D003_1,C049175,7.326,15.7,Low,One-Way,roads_D003_1.csv
D003_1,C049188,8.647,23.2,Medium,No Heavy Trucks,roads_D003_1.csv
D003_1,C049200,11.891,31.9,Medium,One-Way,roads_D003_1.csv
D003_1,C049202,10.214,27.4,Medium,One-Way,roads_D003_1.csv
D003_1,C049206,6.413,17.2,Medium,,roads_D003_1.csv
D003_1,C049220,8.122,21.8,Medium,,roads_D003_1.csv
D003_1,C049274,5.181,13.9,Medium,One-Way,roads_D003_1.csv
D003_1,C049298,4.342,9.3,Low,,roads_D003_1.csv
D003_1,C049308,8.469,29.0,High,,roads_D003_1.csv
D003_1,C049375,3.971,10.6,Medium,,roads_D003_1.csv
D003_1,C049413,4.302,9.2,Low,One-Way,roads_D003_1.csv
D003_1,C049458,9.529,20.4,Low,,roads_D003_1.csv
D003_1,C049530,3.245,8.7,Medium,,roads_D003_1.csv
D003_1,C049612,10.155,27.2,Medium,,roads_D003_1.csv
D003_1,C049636,4.762,12.8,Medium,,roads_D003_1.csv
D003_1,C049648,10.266,27.5,Medium,No Heavy Trucks,roads_D003_1.csv
D003_1,C049656,8.034,17.2,Low,,roads_D003_1.csv
D003_1,C049668,6.819,18.3,Medium,,roads_D003_1.csv
D003_1,C049684,7.495,20.1,Medium,One-Way,roads_D003_1.csv
D003_1,C049695,8.563,29.4,High,,roads_D003_1.csv
D003_1,C049724,5.645,12.1,Low,,roads_D003_1.csv
D003_1,C049764,6.743,18.1,Medium,,roads_D003_1.csv
D003_1,C049781,1.643,3.5,Low,No Heavy Trucks,roads_D003_1.csv
D003_1,C049791,10.272,27.5,Medium,,roads_D003_1.csv
D003_1,C049804,8.955,19.2,Low,,roads_D003_1.csv
D003_1,C049844,8.241,17.7,Low,,roads_D003_1.csv
D003_1,C049877,9.374,20.1,Low,,roads_D003_1.csv
D003_1,C049888,6.705,18.0,Medium,,roads_D003_1.csv
D003_1,C049904,9.669,25.9,Medium,,roads_D003_1.csv
D003_1,C049919,6.028,20.7,High,,roads_D003_1.csv
D003_1,C049932,7.062,15.1,Low,,roads_D003_1.csv
D003_1,C049943,5.441,18.7,High,,roads_D003_1.csv
D003_1,C049965,10.642,36.5,High,,roads_D003_1.csv
D003_1,C049975,10.232,21.9,Low,,roads_D003_1.csv
D003_1,C049988,8.786,23.5,Medium,,roads_D003_1.csv
D003_1,C049989,9.612,20.6,Low,One-Way,roads_D003_1.csv
D003_2,C000107,2.224,6.0,Medium,,roads_D003_2.csv
D003_2,C000125,6.446,22.1,High,,roads_D003_2.csv
D003_2,C000134,8.979,24.1,Medium,,roads_D003_2.csv
D003_2,C000150,3.793,10.2,Medium,,roads_D003_2.csv
D003_2,C000166,10.865,29.1,Medium,One-Way,roads_D003_2.csv
D003_2,C000174,6.647,14.2,Low,,roads_D003_2.csv
D003_2,C000219,4.3,14.7,High,,roads_D003_2.csv
D003_2,C000234,5.595,15.0,Medium,,roads_D003_2.csv
D003_2,C000281,7.514,25.8,High,,roads_D003_2.csv
D003_2,C000288,11.168,23.9,Low,,roads_D003_2.csv
D003_2,C000292,8.379,18.0,Low,,roads_D003_2.csv
D003_2,C000298,7.137,19.1,Medium,One-Way,roads_D003_2.csv
D003_2,C000334,8.228,17.6,Low,,roads_D003_2.csv
D003_2,C000388,5.481,11.7,Low,One-Way,roads_D003_2.csv
D003_2,C000400,4.657,10.0,Low,,roads_D003_2.csv
D003_2,C000405,10.149,21.7,Low,No Heavy Trucks,roads_D003_2.csv
D003_2,C000424,3.086,8.3,Medium,,roads_D003_2.csv
D003_2,C000447,0.661,2.3,High,,roads_D003_2.csv
D003_2,C000452,6.986,15.0,Low,No Heavy Trucks,roads_D003_2.csv
D003_2,C000512,2.314,5.0,Low,One-Way,roads_D003_2.csv
D003_2,C000550,1.829,3.9,Low,,roads_D003_2.csv
D003_2,C000556,3.684,12.6,High,,roads_D003_2.csv
D003_2,C000576,6.875,14.7,Low,,roads_D003_2.csv
D003_2,C000582,8.369,17.9,Low,,roads_D003_2.csv
D003_2,C000604,3.759,8.1,Low,One-Way,roads_D003_2.csv
D003_2,C000619,11.101,23.8,Low,No Heavy Trucks,roads_D003_2.csv
D003_2,C000625,4.828,12.9,Medium,,roads_D003_2.csv
D003_2,C000648,9.133,31.3,High,,roads_D003_2.csv
D003_2,C000660,11.593,31.1,Medium,,roads_D003_2.csv
D003_2,C000696,10.347,22.2,Low,,roads_D003_2.csv
D003_2,C000700,9.764,20.9,Low,,roads_D003_2.csv
D003_2,C000723,9.849,26.4,Medium,,roads_D003_2.csv
D003_2,C000760,6.071,13.0,Low,,roads_D003_2.csv
D003_2,C000774,10.402,22.3,Low,One-Way,roads_D003_2.csv
D003_2,C000780,8.992,30.8,High,,roads_D003_2.csv
D003_2,C000781,11.052,23.7,Low,,roads_D003_2.csv
D003_2,C000804,8.182,17.5,Low,,roads_D003_2.csv
D003_2,C000819,1.052,3.6,High,,roads_D003_2.csv
D003_2,C000852,7.494,16.1,Low,,roads_D003_2.csv
D003_2,C000860,5.826,15.6,Medium,,roads_D003_2.csv
D003_2,C000864,3.785,10.1,Medium,,roads_D003_2.csv
D003_2,C000869,5.331,14.3,Medium,,roads_D003_2.csv
D003_2,C000910,6.766,18.1,Medium,,roads_D003_2.csv
D003_2,C000915,7.25,15.5,Low,,roads_D003_2.csv
D003_2,C000937,5.728,15.3,Medium,No Heavy Trucks,roads_D003_2.csv
D003_2,C000946,5.377,14.4,Medium,,roads_D003_2.csv
D003_2,C001014,5.153,13.8,Medium,,roads_D003_2.csv
D003_2,C001080,6.0,16.1,Medium,,roads_D003_2.csv
D003_2,C001116,9.667,20.7,Low,,roads_D003_2.csv
D003_2,C001140,7.531,16.1,Low,,roads_D003_2.csv
D003_2,C001146,8.653,23.2,Medium,,roads_D003_2.csv
D003_2,C001201,9.604,25.7,Medium,One-Way,roads_D003_2.csv
D003_2,C001219,4.658,16.0,High,,roads_D003_2.csv
D003_2,C001221,8.601,18.4,Low,,roads_D003_2.csv
D003_2,C001241,10.244,22.0,Low,,roads_D003_2.csv
D003_2,C001279,8.832,18.9,Low,,roads_D003_2.csv
D003_2,C001291,8.161,21.9,Medium,One-Way,roads_D003_2.csv
D003_2,C001332,3.592,7.7,Low,,roads_D003_2.csv
D003_2,C001333,9.714,26.0,Medium,No Heavy Trucks,roads_D003_2.csv
D003_2,C001335,5.733,12.3,Low,,roads_D003_2.csv
D003_2,C001366,3.325,8.9,Medium,,roads_D003_2.csv
D003_2,C001373,4.995,13.4,Medium,,roads_D003_2.csv
D003_2,C001413,9.44,25.3,Medium,,roads_D003_2.csv
D003_2,C001414,9.435,20.2,Low,,roads_D003_2.csv
D003_2,C001424,0.9,2.4,Medium,,roads_D003_2.csv
D003_2,C001440,12.97,44.5,High,,roads_D003_2.csv
D003_2,C001456,0.864,2.3,Medium,,roads_D003_2.csv
D003_2,C001503,8.137,21.8,Medium,,roads_D003_2.csv
D003_2,C001517,6.305,16.9,Medium,,roads_D003_2.csv
D003_2,C001519,12.064,25.9,Low,,roads_D003_2.csv
D003_2,C001526,6.301,16.9,Medium,,roads_D003_2.csv
D003_2,C001529,2.836,7.6,Medium,,roads_D003_2.csv
D003_2,C001544,3.313,11.4,High,,roads_D003_2.csv
D003_2,C001605,6.994,15.0,Low,,roads_D003_2.csv
D003_2,C001631,8.503,29.2,High,,roads_D003_2.csv
D003_2,C001640,6.606,14.2,Low,,roads_D003_2.csv
D003_2,C001646,6.902,18.5,Medium,,roads_D003_2.csv
D003_2,C001648,7.56,20.3,Medium,,roads_D003_2.csv
D003_2,C001667,7.936,21.3,Medium,,roads_D003_2.csv
D003_2,C001728,6.333,13.6,Low,,roads_D003_2.csv
D003_2,C001731,9.533,20.4,Low,,roads_D003_2.csv
D003_2,C001743,9.317,25.0,Medium,,roads_D003_2.csv
D003_2,C001747,10.862,23.3,Low,,roads_D003_2.csv
D003_2,C001752,0.603,1.3,Low,,roads_D003_2.csv
D003_2,C001754,4.051,10.8,Medium,,roads_D003_2.csv
D003_2,C001760,8.358,22.4,Medium,,roads_D003_2.csv
D003_2,C001840,10.216,27.4,Medium,,roads_D003_2.csv
D003_2,C001844,9.074,19.4,Low,One-Way,roads_D003_2.csv
D003_2,C001858,7.048,18.9,Medium,,roads_D003_2.csv
D003_2,C001860,3.853,10.3,Medium,,roads_D003_2.csv
D003_2,C001876,5.082,10.9,Low,No Heavy Trucks,roads_D003_2.csv
D003_2,C001913,3.826,10.2,Medium,,roads_D003_2.csv
D003_2,C001926,4.075,10.9,Medium,,roads_D003_2.csv
D003_2,C001936,7.659,20.5,Medium,One-Way,roads_D003_2.csv
D003_2,C001985,7.647,26.2,High,One-Way,roads_D003_2.csv
D003_2,C002004,3.135,6.7,Low,,roads_D003_2.csv
D003_2,C002020,8.357,17.9,Low,One-Way,roads_D003_2.csv
D003_2,C002042,9.287,31.8,High,,roads_D003_2.csv
D003_2,C002051,8.394,22.5,Medium,,roads_D003_2.csv
D003_2,C002071,7.81,16.7,Low,,roads_D003_2.csv
D003_2,C002084,11.177,29.9,Medium,,roads_D003_2.csv
D003_2,C002097,5.928,15.9,Medium,No Heavy Trucks,roads_D003_2.csv
D003_2,C002116,6.303,16.9,Medium,One-Way,roads_D003_2.csv
D003_2,C002193,6.627,22.7,High,No Heavy Trucks,roads_D003_2.csv
D003_2,C002213,8.433,28.9,High,,roads_D003_2.csv
D003_2,C002248,4.354,9.3,Low,,roads_D003_2.csv
D003_2,C002290,9.38,20.1,Low,,roads_D003_2.csv
D003_2,C002303,4.601,12.3,Medium,No Heavy Trucks,roads_D003_2.csv
D003_2,C002312,6.424,13.8,Low,,roads_D003_2.csv
D003_2,C002337,4.956,17.0,High,,roads_D003_2.csv
D003_2,C002345,2.273,4.9,Low,,roads_D003_2.csv
D003_2,C002349,6.456,17.3,Medium,,roads_D003_2.csv
D003_2,C002354,6.56,14.1,Low,,roads_D003_2.csv
D003_2,C002384,2.463,6.6,Medium,,roads_D003_2.csv
D003_2,C002407,6.859,18.4,Medium,,roads_D003_2.csv
D003_2,C002409,7.463,20.0,Medium,,roads_D003_2.csv
D003_2,C002411,7.658,26.3,High,,roads_D003_2.csv
D003_2,C002435,5.353,11.5,Low,,roads_D003_2.csv
D003_2,C002459,5.473,14.7,Medium,,roads_D003_2.csv
D003_2,C002475,2.353,5.0,Low,One-Way,roads_D003_2.csv
D003_2,C002486,9.866,21.1,Low,No Heavy Trucks,roads_D003_2.csv
D003_2,C002497,7.773,26.7,High,One-Way,roads_D003_2.csv
D003_2,C002512,4.747,12.7,Medium,,roads_D003_2.csv
D003_2,C002541,7.212,24.7,High,,roads_D003_2.csv
D003_2,C002555,6.82,18.3,Medium,,roads_D003_2.csv
D003_2,C002579,5.952,12.8,Low,,roads_D003_2.csv
D003_2,C002587,4.323,9.3,Low,,roads_D003_2.csv
D003_2,C002593,6.833,14.6,Low,,roads_D003_2.csv
D003_2,C002599,5.482,14.7,Medium,,roads_D003_2.csv
D003_2,C002612,3.135,8.4,Medium,One-Way,roads_D003_2.csv
D003_2,C002617,8.292,22.2,Medium,,roads_D003_2.csv
D003_2,C002670,5.372,18.4,High,,roads_D003_2.csv
D003_2,C002693,5.612,12.0,Low,,roads_D003_2.csv
D003_2,C002694,4.018,10.8,Medium,,roads_D003_2.csv
D003_2,C002737,7.513,16.1,Low,,roads_D003_2.csv
D003_2,C002767,6.682,17.9,Medium,,roads_D003_2.csv
D003_2,C002802,7.669,16.4,Low,,roads_D003_2.csv
D003_2,C002823,8.324,17.8,Low,,roads_D003_2.csv
D003_2,C002859,10.558,28.3,Medium,,roads_D003_2.csv
D003_2,C002876,7.948,21.3,Medium,One-Way,roads_D003_2.csv
D003_2,C002886,10.921,29.3,Medium,,roads_D003_2.csv
D003_2,C002933,7.654,16.4,Low,No Heavy Trucks,roads_D003_2.csv
D003_2,C002958,0.265,0.7,Medium,,roads_D003_2.csv
D003_2,C002966,7.865,27.0,High,,roads_D003_2.csv
D003_2,C003007,7.608,20.4,Medium,,roads_D003_2.csv
D003_2,C003023,6.465,17.3,Medium,,roads_D003_2.csv
D003_2,C003042,6.958,14.9,Low,,roads_D003_2.csv
D003_2,C003063,6.56,14.1,Low,,roads_D003_2.csv
D003_2,C003077,5.426,14.5,Medium,,roads_D003_2.csv
D003_2,C003081,6.881,14.7,Low,,roads_D003_2.csv
D003_2,C003133,8.459,22.7,Medium,One-Way,roads_D003_2.csv
D003_2,C003158,6.155,13.2,Low,No Heavy Trucks,roads_D003_2.csv
D003_2,C003265,9.752,20.9,Low,,roads_D003_2.csv
D003_2,C003281,6.427,17.2,Medium,,roads_D003_2.csv
D003_2,C003313,7.588,20.3,Medium,,roads_D003_2.csv
D003_2,C003318,7.895,21.1,Medium,,roads_D003_2.csv
D003_2,C003321,6.647,14.2,Low,,roads_D003_2.csv
D003_2,C003331,6.856,18.4,Medium,No Heavy Trucks,roads_D003_2.csv
D003_2,C003333,12.001,25.7,Low,,roads_D003_2.csv
D003_2,C003341,1.774,4.8,Medium,,roads_D003_2.csv
D003_2,C003347,9.65,20.7,Low,,roads_D003_2.csv
D003_2,C003359,13.583,29.1,Low,,roads_D003_2.csv
D003_2,C003365,7.399,19.8,Medium,,roads_D003_2.csv
D003_2,C003378,4.898,10.5,Low,One-Way,roads_D003_2.csv
D003_2,C003380,7.365,25.3,High,,roads_D003_2.csv
D003_2,C003386,11.376,24.4,Low,,roads_D003_2.csv
D003_2,C003390,9.735,20.9,Low,,roads_D003_2.csv
D003_2,C003409,9.721,26.0,Medium,One-Way,roads_D003_2.csv
D003_2,C003474,8.45,22.6,Medium,,roads_D003_2.csv
D003_2,C003479,3.284,8.8,Medium,No Heavy Trucks,roads_D003_2.csv
D003_2,C003500,8.78,18.8,Low,,roads_D003_2.csv
D003_2,C003514,7.476,25.6,High,,roads_D003_2.csv
D003_2,C003543,6.85,18.3,Medium,,roads_D003_2.csv
D003_2,C003611,5.61,19.2,High,One-Way,roads_D003_2.csv
D003_2,C003650,6.444,17.3,Medium,,roads_D003_2.csv
D003_2,C003670,9.499,20.4,Low,One-Way,roads_D003_2.csv
D003_2,C003679,1.916,5.1,Medium,,roads_D003_2.csv
D003_2,C003688,6.822,23.4,High,,roads_D003_2.csv
D003_2,C003709,9.815,26.3,Medium,,roads_D003_2.csv
D003_2,C003724,6.905,23.7,High,No Heavy Trucks,roads_D003_2.csv
D003_2,C003746,9.688,25.9,Medium,,roads_D003_2.csv
D003_2,C003759,11.067,29.6,Medium,No Heavy Trucks,roads_D003_2.csv
D003_2,C003760,4.172,11.2,Medium,,roads_D003_2.csv
D003_2,C003785,10.545,36.2,High,,roads_D003_2.csv
D003_2,C003802,8.76,23.5,Medium,,roads_D003_2.csv
D003_2,C003805,4.342,11.6,Medium,One-Way,roads_D003_2.csv
D003_2,C003844,10.485,28.1,Medium,,roads_D003_2.csv
D003_2,C003848,7.295,25.0,High,No Heavy Trucks,roads_D003_2.csv
D003_2,C003879,10.908,23.4,Low,,roads_D003_2.csv
D003_2,C003880,8.35,17.9,Low,,roads_D003_2.csv
